,volume,part,chapter,text,cs,num-switches-intraturn,num-switches-interturn,num-switches-intrasent
288,Том_3,3,18,"['«', 'Но', 'разве', 'могло', 'быть', 'иначе', '?', '»', 'подумал', 'он', '.', '«', 'Вот', 'она', 'эта', 'столица', ';', 'она', 'лежит', 'у', 'моих', 'ног', ',', 'ожидая', 'судьбы', 'своей', '.', 'Где', 'теперь', 'Александр', ',', 'и', 'чтò', 'думает', 'он', '?', 'Странный', ',', 'красивый', ',', 'величественный', 'город', '!', 'И', 'странная', 'и', 'величественная', 'эта', 'минута', '!', 'В', 'каком', 'свете', 'представляюсь', 'я', 'им', '!', '»', 'думал', 'он', 'о', 'своих', 'войсках', '.', '«', 'Вот', 'она', 'награда', 'для', 'всех', 'этих', 'маловерных', '»', ',', 'думал', 'он', ',', 'оглядываясь', 'на', 'приближенных', 'и', 'на', 'подходившие', 'и', 'строившиеся', 'войска', '.', '«', 'Одно', 'мое', 'слово', ',', 'одно', 'движение', 'моей', 'руки', ',', 'и', 'погибла', 'эта', 'древняя', 'столица', 'des', 'Czars', '.', 'Mais', 'ma', 'clémence', 'est', 'toujours', 'prompte', 'à', 'descendre', 'sur', 'les', 'vaincus', '.', 'Я', 'должен', 'быть', 'великодушен', 'и', 'истинно', 'велик', '...', 'Но', 'нет', ',', 'это', 'неправда', ',', 'что', 'я', 'в', 'Москве', '»', ',', 'вдруг', 'приходило', 'ему', 'в', 'голову', '.', '«', 'Однако', ',', 'вот', 'она', 'лежит', 'у', 'моих', 'ног', ',', 'играя', 'и', 'дрожа', 'золотыми', 'куполами', 'и', 'крестами', 'в', 'лучах', 'солнца', '.', 'Но', 'я', 'пощажу', 'ее', '.', 'На', 'древних', 'памятниках', 'варварства', 'и', 'деспотизма', 'я', 'напишу', 'великие', 'слова', 'справедливости', 'и', 'милосердия', '...', 'Александр', 'больнее', 'всего', 'поймет', 'именно', 'это', ',', 'я', 'знаю', 'его', '.', '(', 'Наполеону', 'казалось', ',', 'что', 'главное', 'значение', 'того', ',', 'чтò', 'совершалось', ',', 'заключалось', 'в', 'личной', 'борьбе', 'его', 'с', 'Александром', '.', ')', 'С', 'высот', 'Кремля', ',', '—', 'да', ',', 'это', 'Кремль', ',', 'да', '—', 'я', 'дам', 'им', 'законы', 'справедливости', ',', 'я', 'покажу', 'им', 'значение', 'истинной', 'цивилизации', ',', 'я', 'заставлю', 'поколения', 'бояр', 'с', 'любовью', 'поминать', 'имя', 'своего', 'завоевателя', '.', 'Я', 'скажу', 'депутации', ',', 'что', 'я', 'не', 'хотел', 'и', 'не', 'хочу', 'войны', ';', 'что', 'я', 'вел', 'войну', 'только', 'с', 'ложною', 'политикой', 'их', 'Двора', ',', 'что', 'я', 'люблю', 'и', 'уважаю', 'Александра', ',', 'и', 'что', 'приму', 'условия', 'мира', 'в', 'Москве', ',', 'достойные', 'меня', 'и', 'моих', 'народов', '.', 'Я', 'не', 'хочу', 'воспользоваться', 'счастьем', 'войны', 'для', 'унижения', 'уважаемого', 'государя', '.', 'Бояре', '—', 'скажу', 'я', 'им', ':', 'я', 'не', 'хочу', 'войны', ',', 'а', 'хочу', 'мира', 'и', 'благоденствия', 'всех', 'моих', 'подданных', '.', 'Впрочем', ',', 'я', 'знаю', ',', 'что', 'присутствие', 'их', 'воодушевит', 'меня', ',', 'и', 'я', 'скажу', 'им', ',', 'как', 'я', 'всегда', 'говорю', ':', 'ясно', ',', 'торжественно', 'и', 'велико', '.', 'Но', 'неужели', 'это', 'правда', ',', 'что', 'я', 'в', 'Москве', '?', 'Да', ',', 'вот', 'она', '!', '»']","['', 'ru', 'ru', 'ru', 'ru', 'ru', '', '', 'ru', 'ru', '', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', '', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', '', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'non-ru', 'non-ru', '', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', '', 'non-ru', 'non-ru', 'non-ru', 'non-ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', '', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', '', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', '', 'ru', 'ru', 'ru', '', '', 'ru', '', 'ru', 'ru', '', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', '', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', '', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', '', 'ru', 'ru', '', '']",2,0,1
289,Том_3,3,18,"['—', 'Qu’on', 'm’amène', 'les', 'boyards', ',', '—', 'обратился', 'он', 'к', 'свите', '.', 'Генерал', 'с', 'блестящею', 'свитой', 'тотчас', 'же', 'поскакал', 'за', 'боярами', '.']","['', 'non-ru', 'non-ru', 'non-ru', 'non-ru', '', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '']",1,0,1
290,Том_3,3,18,"['Тот', 'тон', 'великодушия', ',', 'в', 'котором', 'намерен', 'был', 'действовать', 'в', 'Москве', 'Наполеон', ',', 'увлек', 'его', 'самого', '.', 'Он', 'в', 'воображении', 'своем', 'назначал', 'дни', 'réunion', 'dans', 'le', 'palais', 'des', 'Czars', ',', 'где', 'должны', 'были', 'сходиться', 'русские', 'вельможи', 'с', 'вельможами', 'французского', 'императора', '.', 'Он', 'назначал', 'мысленно', 'губернатора', ',', 'такого', ',', 'который', 'бы', 'сумел', 'привлечь', 'к', 'себе', 'население', '.', 'Узнав', 'о', 'том', ',', 'что', 'в', 'Москве', 'много', 'богоугодных', 'заведений', ',', 'он', 'в', 'воображении', 'своем', 'решал', ',', 'что', 'все', 'эти', 'заведения', 'будут', 'осыпаны', 'его', 'милостями', '.', 'Он', 'думал', ',', 'что', 'как', 'в', 'Африке', 'надо', 'было', 'сидеть', 'в', 'бурнусе', 'в', 'мечети', ',', 'так', 'в', 'Москве', 'надо', 'было', 'быть', 'милостивым', ',', 'как', 'цари', '.', 'И', ',', 'чтоб', 'окончательно', 'тронуть', 'сердца', 'русских', ',', 'он', 'как', 'и', 'каждый', 'француз', ',', 'не', 'могущий', 'себе', 'вообразить', 'ничего', 'чувствительного', 'без', 'воспоминания', 'о', 'mа', 'chère', ',', 'mа', 'tendre', ',', 'mа', 'pauvre', 'mère', ',', 'он', 'решил', ',', 'что', 'на', 'всех', 'этих', 'заведениях', 'он', 'велит', 'написать', 'большими', 'буквами', ':', 'Etablissement', 'dédié', 'à', 'ma', 'chère', 'Mère', '.', 'Нет', ',', 'просто', ':', 'Maison', 'de', 'ma', 'Mère', ',', 'решил', 'он', 'сам', 'с', 'собою', '.', '«', 'Но', 'неужели', 'я', 'в', 'Москве', '?', 'Да', ',', 'вот', 'она', 'передо', 'мной', ',', 'но', 'что', 'же', 'так', 'долго', 'не', 'является', 'депутация', 'города', '?', '»', 'думал', 'он', '.']","['ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', '', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'non-ru', '', 'ru', 'non-ru', '', 'ru', 'non-ru', 'non-ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'non-ru', 'non-ru', '', 'non-ru', 'non-ru', 'non-ru', '', 'ru', '', 'ru', '', 'non-ru', 'non-ru', 'non-ru', 'non-ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', '', 'ru', 'ru', '']",12,0,3
291,Том_3,3,18,"['Между', 'тем', 'в', 'задах', 'свиты', 'императора', 'происходило', 'шопотом', 'взволнованное', 'совещание', 'между', 'его', 'генералами', 'и', 'маршалами', '.', 'Посланные', 'за', 'депутацией', 'вернулись', 'с', 'известием', ',', 'что', 'Москва', 'пуста', ',', 'что', 'все', 'уехали', 'и', 'ушли', 'из', 'нее', '.', 'Лица', 'совещавшихся', 'были', 'бледны', 'и', 'взволнованы', '.', 'Не', 'то', ',', 'что', 'Москва', 'была', 'оставлена', 'жителями', '(', 'как', 'ни', 'важно', 'казалось', 'это', 'событие', ')', 'пугало', 'их', ',', 'но', 'их', 'пугало', 'то', ',', 'каким', 'образом', 'объявить', 'о', 'том', 'императору', ',', 'каким', 'образом', ',', 'не', 'ставя', 'его', 'величество', 'в', 'то', 'страшное', ',', 'называемое', 'французами', 'ridicule', ',', 'положение', ',', 'объявить', 'ему', ',', 'что', 'он', 'напрасно', 'ждал', 'бояр', 'так', 'долго', ',', 'что', 'есть', 'толпы', 'пьяных', ',', 'но', 'никого', 'больше', '.', 'Одни', 'говорили', ',', 'что', 'надо', 'было', ',', 'во', 'чтò', 'бы', 'то', 'ни', 'стало', ',', 'собрать', 'хоть', 'какую', '-', 'нибудь', 'депутацию', ',', 'другие', 'оспаривали', 'это', 'мнение', 'и', 'утверждали', ',', 'что', 'надо', ',', 'осторожно', 'и', 'умно', 'приготовив', 'императора', ',', 'объявить', 'ему', 'правду', '.']","['ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'non-ru', '', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', '']",2,0,1
292,Том_3,3,18,"['—', 'Il', 'faudra', 'le', 'lui', 'dire', 'tout', 'de', 'même', '...', '—', 'говорили', 'господа', 'свиты', '.', '—', 'Mais', 'messieurs', '...', '—', 'Положение', 'было', 'тем', 'тяжеле', ',', 'что', 'император', ',', 'обдумывая', 'свои', 'планы', 'великодушия', ',', 'терпеливо', 'ходил', 'взад', 'и', 'вперед', 'перед', 'планом', ',', 'посматривая', 'изредка', 'из', '-', 'под', 'руки', 'по', 'дороге', 'в', 'Москву', 'и', 'весело', 'и', 'гордо', 'улыбаясь', '.']","['', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', '', '', 'ru', 'ru', 'ru', '', '', 'non-ru', 'non-ru', '', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '']",3,0,1
293,Том_3,3,18,"['—', 'Mais', 'c’est', 'impossible', '...', '—', 'пожимая', 'плечами', 'говорили', 'господа', 'свиты', ',', 'не', 'решаясь', 'выговорить', 'подразумеваемое', 'страшное', 'слово', ':', 'le', 'ridicule', '...']","['', 'non-ru', 'non-ru', 'non-ru', '', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'non-ru', 'non-ru', '']",2,0,1
294,Том_3,3,19,"['«', 'Moscou', 'déserte', '.', 'Quel', 'événement', 'invraisemblable', '!', '»', '—', 'говорил', 'он', 'сам', 'с', 'собой', '.']","['', 'non-ru', 'non-ru', '', 'non-ru', 'non-ru', 'non-ru', '', '', '', 'ru', 'ru', 'ru', 'ru', 'ru', '']",1,0,1
295,Том_3,3,19,"['Le', 'coup', 'de', 'théâtre', 'avait', 'raté', '.']","['non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', '']",0,1,0
296,Том_3,3,22,"['Впоследствии', ',', 'объясняя', 'свою', 'деятельность', 'за', 'это', 'время', ',', 'граф', 'Растопчин', 'в', 'своих', 'записках', 'несколько', 'раз', 'писал', ',', 'что', 'у', 'него', 'тогда', 'было', 'две', 'важные', 'цели', ':', 'De', 'maintenir', 'la', 'tranquillité', 'à', 'Moscou', 'et', ""d'en"", 'faire', 'partir', 'les', 'habitants', '.', 'Если', 'допустить', 'эту', 'двоякую', 'цель', ',', 'всякое', 'действие', 'Растопчина', 'оказывается', 'безукоризненным', '.', 'Для', 'чего', 'не', 'вывезена', 'Московская', 'святыня', ',', 'оружие', ',', 'патроны', ',', 'порох', ',', 'запасы', 'хлеба', ',', 'для', 'чего', 'тысячи', 'жителей', 'обмануты', 'тем', ',', 'что', 'Москву', 'не', 'сдадут', ',', 'и', 'разорены', '?', '—', 'Для', 'того', ',', 'чтобы', 'соблюсти', 'спокойствие', 'в', 'столице', ',', 'отвечает', 'объяснение', 'графа', 'Растопчина', '.', 'Для', 'чего', 'вывозились', 'кипы', 'ненужных', 'бумаг', 'из', 'присутственных', 'мест', 'и', 'шар', 'Леппиха', 'и', 'другие', 'предметы', '?', '—', 'Для', 'того', 'чтоб', 'оставить', 'город', 'пустым', ',', 'отвечает', 'объяснение', 'графа', 'Растопчина', '.', 'Стóит', 'только', 'допустить', ',', 'что', 'что', '-', 'нибудь', 'угрожало', 'народному', 'спокойствию', 'и', 'всякое', 'действие', 'становится', 'оправданным', '.']","['ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'non-ru', 'non-ru', 'non-ru', 'non-ru', '', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', '', 'ru', '', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', '', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '']",2,0,0
297,Том_3,3,23,"['—', 'Извольте', 'итти', ',', 'я', 'без', 'вас', 'знаю', ',', 'чтò', 'делать', ',', '—', 'сердито', 'крикнул', 'Растопчин', '.', 'Он', 'стоял', 'у', 'двери', 'балкона', ',', 'глядя', 'на', 'толпу', '.', '«', 'Вот', 'чтò', 'они', 'сделали', 'с', 'Россией', '!', 'Вот', 'чтò', 'они', 'сделали', 'со', 'мной', '!', '»', 'думал', 'Растопчин', ',', 'чувствуя', 'поднимающийся', 'в', 'своей', 'душе', 'неудержимый', 'гнев', 'против', 'кого', '-', 'то', 'того', ',', 'кому', 'можно', 'было', 'приписать', 'причину', 'всего', 'случившегося', '.', 'Как', 'это', 'часто', 'бывает', 'с', 'горячими', 'людьми', ',', 'гнев', 'уже', 'владел', 'им', ',', 'но', 'он', 'искал', 'еще', 'для', 'него', 'предмета', '.', '«', 'La', 'voilà', 'la', 'populace', ',', 'la', 'lie', 'du', 'peuple', '»', ',', 'думал', 'он', ',', 'глядя', 'на', 'толпу', ',', '«', 'la', 'plèbe', 'qu’ils', 'ont', 'soulevee', 'par', 'leur', 'sottise', '.', 'Il', 'leur', 'faut', 'une', 'victime', '»', ',', 'пришло', 'ему', 'в', 'голову', ',', 'глядя', 'на', 'размахивающего', 'рукой', 'высокого', 'малого', '.', 'И', 'потому', 'самому', 'это', 'пришло', 'ему', 'в', 'голову', ',', 'что', 'ему', 'самому', 'нужна', 'была', 'эта', 'жертва', ',', 'этот', 'предмет', 'для', 'своего', 'гнева', '.']","['', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', '', '', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', '', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', '', 'non-ru', 'non-ru', 'non-ru', 'non-ru', '', 'non-ru', 'non-ru', 'non-ru', 'non-ru', '', '', 'ru', 'ru', '', 'ru', 'ru', 'ru', '', '', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', '', 'non-ru', 'non-ru', 'non-ru', 'non-ru', 'non-ru', '', '', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', 'ru', '', 'ru', 'ru', 'ru', 'ru', 'ru', '']",4,0,2
